Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,9.860000,9.936000,9.860000,9.930000,9.930000,8200
2020-07-14,9.890000,9.920000,9.850000,9.875000,9.875000,26700
2020-07-15,9.870000,9.990000,9.860000,9.960000,9.960000,19500
2020-07-16,9.910000,10.080000,9.890000,10.000000,10.000000,103100
2020-07-17,10.110000,10.120000,10.110000,10.120000,10.120000,400
2020-07-20,10.170000,10.170000,10.070000,10.070000,10.070000,1400
2020-07-21,10.070000,10.100000,10.070000,10.080000,10.080000,7300
2020-07-22,10.150000,10.150000,10.060000,10.060000,10.060000,4300
2020-07-23,10.050000,10.050000,9.938000,10.000000,10.000000,10600
2020-07-24,9.950000,10.000000,9.950000,9.960000,9.960000,77800
2020-07-27,10.211000,10.221000,9.960000,10.221000,10.221000,2900
2020-07-28,9.910000,10.010000,9.900000,10.010000,10.010000,3600
2020-07-29,10.130000,10.130000,10.020000,10.030000,10.030000,155900
2020-07-30,10.030000,10.050000,10.030000,10.030000,10.030000,3700
2020-07-31,10.100000,10.100000,10.000000,10.000000,10.000000,66500
2020-08-03,10.090000,10.100000,10.000000,10.000000,10.000000,85500
2020-08-04,10.000000,10.080000,10.000000,10.020000,10.020000,5900
2020-08-05,10.050000,10.050000,10.000000,10.020000,10.020000,3500
2020-08-06,10.000000,10.025000,9.980000,9.980000,9.980000,37600
2020-08-07,10.020000,10.030000,10.020000,10.030000,10.030000,300
2020-08-10,9.980000,9.980000,9.974000,9.977000,9.977000,35600
2020-08-11,10.050000,10.050000,9.950000,9.950000,9.950000,632300
2020-08-12,10.030000,10.030000,9.950000,9.950000,9.950000,65600
2020-08-13,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-08-14,9.950000,10.000000,9.950000,10.000000,10.000000,9000
2020-08-17,10.000000,10.000000,9.870000,9.870000,9.870000,6200
2020-08-18,9.925000,9.950000,9.900000,9.900000,9.900000,56500
2020-08-19,9.900000,9.950000,9.900000,9.920000,9.920000,15000
2020-08-20,9.900000,9.910000,9.850000,9.850000,9.850000,62800
2020-08-21,9.850000,9.860000,9.850000,9.851000,9.851000,5300
2020-08-24,9.860000,9.880000,9.845000,9.870000,9.870000,21600
2020-08-25,9.870000,9.870000,9.850000,9.850000,9.850000,3400
2020-08-26,9.830000,9.830000,9.800000,9.810000,9.810000,620700
2020-08-27,9.800000,9.800000,9.750000,9.750000,9.750000,200500
2020-08-28,9.800000,9.800000,9.800000,9.800000,9.800000,2000
2020-08-31,9.830000,9.830000,9.830000,9.830000,9.830000,1500
2020-09-01,9.830000,9.830000,9.830000,9.830000,9.830000,0
2020-09-02,9.850000,9.850000,9.820000,9.850000,9.850000,61900
2020-09-03,9.820000,9.850000,9.800000,9.850000,9.850000,18000
2020-09-04,9.880000,10.040000,9.840000,9.950000,9.950000,123400
2020-09-08,9.950000,9.950000,9.900000,9.950000,9.950000,133600
2020-09-09,9.940000,10.010000,9.940000,10.010000,10.010000,41800
2020-09-10,10.000000,10.000000,9.960000,9.990000,9.990000,57000
2020-09-11,10.000000,10.060000,9.990000,10.050000,10.050000,139700
2020-09-14,9.950000,10.058000,9.950000,10.050000,10.050000,39000
2020-09-15,10.050000,10.080000,9.996000,10.080000,10.080000,76500
2020-09-16,10.080000,10.120000,10.040000,10.120000,10.120000,115600
2020-09-17,10.140000,10.190000,10.140000,10.150000,10.150000,80000
2020-09-18,10.150000,10.201000,10.150000,10.201000,10.201000,71700
2020-09-21,10.150000,10.190000,9.750000,9.750000,9.750000,184300
2020-09-22,10.060000,10.200000,10.000000,10.110000,10.110000,79000
2020-09-23,10.080000,10.130000,10.000000,10.115000,10.115000,64700
2020-09-24,10.045000,10.080000,10.035000,10.035000,10.035000,90400
2020-09-25,10.060000,10.100000,10.045000,10.100000,10.100000,33500
2020-09-28,10.280000,10.280000,10.150000,10.195000,10.195000,75800
2020-09-29,10.150000,10.210000,10.150000,10.160000,10.160000,9800
2020-09-30,10.060000,10.120000,10.060000,10.080000,10.080000,53300
2020-10-01,10.030000,10.210000,10.030000,10.210000,10.210000,51200
2020-10-02,10.200000,10.250000,10.200000,10.250000,10.250000,193200
2020-10-05,10.600000,10.600000,10.080000,10.250000,10.250000,2228400
2020-10-06,10.350000,10.390000,10.200000,10.250000,10.250000,731800
2020-10-07,10.300000,10.300000,10.185000,10.215000,10.215000,519000
2020-10-08,10.300000,10.300000,10.110000,10.140000,10.140000,286500
2020-10-09,10.300000,10.300000,10.050000,10.250000,10.250000,314400
2020-10-12,10.350000,10.520000,10.310000,10.420000,10.420000,1261400
2020-10-13,10.450000,10.580000,10.400000,10.550000,10.550000,667500
2020-10-14,10.600000,10.850000,10.450000,10.850000,10.850000,1288800
2020-10-15,10.850000,11.050000,10.750000,10.900000,10.900000,999800
2020-10-16,11.100000,11.940000,11.000000,11.650000,11.650000,1013300
2020-10-19,11.750000,11.750000,11.420000,11.500000,11.500000,560300
2020-10-20,11.700000,11.700000,11.420000,11.500000,11.500000,350000
2020-10-21,11.430000,11.650000,11.040000,11.480000,11.480000,406700
2020-10-22,11.450000,11.640000,11.200000,11.450000,11.450000,412400
2020-10-23,11.500000,11.580000,11.400000,11.400000,11.400000,738000
2020-10-26,11.500000,11.520000,10.590000,10.950000,10.950000,383400
2020-10-27,11.140000,11.140000,10.850000,10.860000,10.860000,164200
2020-10-28,10.750000,11.110000,10.500000,10.750000,10.750000,221600
2020-10-29,10.810000,11.000000,10.570000,10.780000,10.780000,134400
2020-10-30,10.980000,10.990000,10.500000,10.990000,10.990000,246600
2020-11-02,11.150000,11.150000,10.790000,11.050000,11.050000,339300
2020-11-03,11.200000,11.500000,11.050000,11.400000,11.400000,368200
2020-11-04,11.460000,11.460000,11.220000,11.390000,11.390000,91500
2020-11-05,11.320000,11.520000,11.240000,11.440000,11.440000,314700
2020-11-06,11.480000,11.500000,11.300000,11.420000,11.420000,84400
2020-11-09,11.750000,11.750000,11.010000,11.050000,11.050000,124000
2020-11-10,11.150000,11.180000,10.860000,10.870000,10.870000,150500
2020-11-11,11.010000,11.170000,10.800000,10.800000,10.800000,210800
2020-11-12,10.800000,11.045000,10.725000,10.770000,10.770000,133600
2020-11-13,11.070000,11.080000,10.850000,10.880000,10.880000,76000
2020-11-16,11.170000,11.180000,10.960000,11.010000,11.010000,180700
2020-11-17,11.000000,11.000000,10.780000,10.970000,10.970000,76500
2020-11-18,11.120000,11.590000,11.000000,11.210000,11.210000,322100
2020-11-19,11.090000,11.500000,11.090000,11.400000,11.400000,298500
2020-11-20,11.500000,11.685000,11.290000,11.550000,11.550000,442000
2020-11-23,11.700000,12.000000,11.490000,11.570000,11.570000,211700
2020-11-24,11.650000,11.889000,11.380000,11.550000,11.550000,284600
2020-11-25,11.600000,11.641000,11.400000,11.490000,11.490000,179200
2020-11-27,11.840000,12.000000,11.550000,11.760000,11.760000,256800
2020-11-30,12.320000,12.720000,12.000000,12.500000,12.500000,1076800
2020-12-01,13.400000,13.500000,12.370000,12.760000,12.760000,1014200
2020-12-02,12.650000,13.500000,12.650000,13.300000,13.300000,894700
2020-12-03,13.550000,14.600000,13.550000,13.770000,13.770000,976700
2020-12-04,14.120000,14.480000,13.770000,14.200000,14.200000,711300
2020-12-07,14.700000,16.250000,14.260000,15.360000,15.360000,1116900
2020-12-08,16.049999,16.260000,15.300000,15.310000,15.310000,621400
2020-12-09,16.900000,16.905001,13.950000,14.310000,14.310000,792200
2020-12-10,14.500000,16.480000,14.020000,16.000000,16.000000,985900
2020-12-11,15.750000,16.230000,14.800000,15.150000,15.150000,770500
2020-12-14,15.000000,15.880000,15.000000,15.760000,15.760000,420400
2020-12-15,15.510000,17.809999,15.510000,17.030001,17.030001,732000
2020-12-16,16.549999,17.650000,16.430000,16.760000,16.760000,482400
2020-12-17,16.820000,17.500000,16.450001,17.389999,17.389999,593500
2020-12-18,16.629999,18.000000,16.500000,18.000000,18.000000,538000
2020-12-21,19.500000,19.500000,17.049999,18.420000,18.420000,721400
2020-12-22,19.230000,21.370001,19.080000,20.190001,20.190001,1332900
2020-12-23,21.240000,22.920000,20.000000,22.709999,22.709999,1100800
2020-12-24,22.700001,22.700001,20.900000,22.150000,22.150000,635200
2020-12-28,24.370001,28.120001,21.260000,24.650000,24.650000,3031600
2020-12-29,26.000000,26.500000,22.030001,24.200001,24.200001,1357100
2020-12-30,30.500000,31.000000,23.600000,23.799999,23.799999,6098100
2020-12-31,25.330000,25.430000,23.490000,23.510000,23.510000,1520900
2021-01-04,24.799999,24.799999,20.219999,22.410000,22.410000,2180500
2021-01-05,21.510000,22.760000,20.945000,22.760000,22.760000,1569400
2021-01-06,24.490000,26.920000,23.580999,24.969999,24.969999,3225800
2021-01-07,26.200001,26.730000,25.510000,25.990000,25.990000,2274600
2021-01-08,27.000000,27.738001,25.268999,25.760000,25.760000,2467700
2021-01-11,25.820000,26.000000,24.750000,25.040001,25.040001,874000
2021-01-12,25.670000,26.250000,24.650000,25.129999,25.129999,1480600
2021-01-13,25.260000,26.145000,24.870001,25.510000,25.510000,1765000
2021-01-14,26.000000,29.850000,25.959999,27.750000,27.750000,3049600
2021-01-15,27.400000,29.200001,27.270000,28.090000,28.090000,1434000
2021-01-19,29.910000,31.670000,29.160000,29.790001,29.790001,2088300
2021-01-20,31.430000,36.369999,30.700001,34.349998,34.349998,3447300
2021-01-21,37.250000,39.869999,36.119999,37.959999,37.959999,4341600
2021-01-22,38.500000,41.410000,38.009998,39.389999,39.389999,4736500
2021-01-25,43.799999,45.590000,40.000000,42.560001,42.560001,3502100
2021-01-26,42.939999,49.340000,41.070000,48.000000,48.000000,3185900
2021-01-27,47.040001,50.139999,45.500000,50.000000,50.000000,3233300
2021-01-28,50.000000,50.500000,45.099998,48.509998,48.509998,2831700
