Date,Open,High,Low,Close,Adj Close,Volume
2020-10-01,12.780000,12.940000,12.400000,12.940000,12.940000,771100
2020-10-02,12.330000,13.040000,12.330000,12.930000,12.930000,1004700
2020-10-05,13.190000,13.190000,12.490000,12.680000,12.680000,1209300
2020-10-06,11.280000,11.790000,10.700000,10.970000,10.970000,27822300
2020-10-07,11.050000,11.340000,10.510000,10.700000,10.700000,8075700
2020-10-08,10.760000,10.800000,10.520000,10.600000,10.600000,5244300
2020-10-09,10.750000,10.780000,10.310000,10.570000,10.570000,8507800
2020-10-12,10.750000,10.770000,10.610000,10.680000,10.680000,3234900
2020-10-13,10.700000,10.790000,10.470000,10.590000,10.590000,2289800
2020-10-14,10.680000,10.680000,10.345000,10.520000,10.520000,3035300
2020-10-15,10.400000,10.550000,10.352000,10.470000,10.470000,1751200
2020-10-16,10.650000,11.005000,10.570000,10.680000,10.680000,4720800
2020-10-19,10.720000,10.880000,10.510000,10.640000,10.640000,1402800
2020-10-20,10.580000,10.594000,10.250000,10.350000,10.350000,3004700
2020-10-21,10.330000,10.350000,10.100000,10.220000,10.220000,3893000
2020-10-22,10.240000,10.285000,10.090000,10.150000,10.150000,6352700
2020-10-23,10.200000,10.250000,10.080000,10.200000,10.200000,2620600
2020-10-26,10.110000,10.210000,10.020000,10.100000,10.100000,2814500
2020-10-27,10.060000,10.150000,10.060000,10.080000,10.080000,1278200
2020-10-28,10.000000,10.050000,9.910000,9.990000,9.990000,3894600
2020-10-29,9.980000,9.995000,9.938000,9.980000,9.980000,4225900
2020-10-30,9.900000,10.040000,9.870000,10.020000,10.020000,2343600
2020-11-02,9.950000,9.990000,9.920000,9.980000,9.980000,832600
2020-11-03,9.970000,10.000000,9.940000,9.990000,9.990000,680200
2020-11-04,9.970000,10.110000,9.970000,10.060000,10.060000,998900
2020-11-05,10.050000,10.140000,10.000000,10.080000,10.080000,762900
2020-11-06,10.020000,10.100000,9.975000,10.030000,10.030000,1112700
2020-11-09,10.040000,10.180000,9.990000,10.030000,10.030000,896800
2020-11-10,9.960000,10.035000,9.950000,9.980000,9.980000,2134200
2020-11-11,9.950000,9.990000,9.935000,9.950000,9.950000,1168300
2020-11-12,9.960000,9.980000,9.920000,9.940000,9.940000,749100
2020-11-13,9.920000,9.996000,9.910000,9.970000,9.970000,1897500
2020-11-16,10.070000,10.080000,9.970000,9.990000,9.990000,833300
2020-11-17,10.040000,10.050000,9.970000,10.000000,10.000000,677700
2020-11-18,10.010000,10.030000,9.960000,9.980000,9.980000,757000
2020-11-19,10.000000,10.010000,9.960000,9.990000,9.990000,925000
2020-11-20,10.000000,10.170000,9.970000,10.040000,10.040000,3836600
2020-11-23,10.060000,10.060000,9.960000,10.010000,10.010000,1918000
2020-11-24,10.020000,10.030000,9.980000,10.010000,10.010000,4499600
2020-11-25,10.030000,10.350000,10.010000,10.290000,10.290000,5184000
2020-11-27,10.320000,10.500000,10.260000,10.270000,10.270000,3456700
2020-11-30,10.440000,10.480000,10.220000,10.390000,10.390000,3171200
2020-12-01,10.410000,10.410000,10.220000,10.260000,10.260000,2110400
2020-12-02,10.250000,10.345000,10.150000,10.250000,10.250000,1223900
2020-12-03,10.330000,10.330000,10.210000,10.250000,10.250000,1347200
2020-12-04,10.300000,10.740000,10.230000,10.510000,10.510000,7121400
2020-12-07,10.740000,11.040000,10.560000,10.940000,10.940000,17597000
2020-12-08,11.450000,11.500000,11.045000,11.180000,11.180000,19322400
2020-12-09,11.470000,11.760000,10.850000,11.270000,11.270000,14610300
2020-12-10,11.420000,11.800000,11.270000,11.500000,11.500000,10395600
2020-12-11,11.520000,11.670000,11.070000,11.360000,11.360000,6535800
2020-12-14,11.550000,11.550000,11.120000,11.230000,11.230000,7926300
2020-12-15,11.500000,11.510000,11.050000,11.050000,11.050000,7250300
2020-12-16,10.990000,11.100000,10.700000,10.880000,10.880000,7232100
2020-12-17,10.840000,11.030000,10.560000,11.020000,11.020000,7773400
2020-12-18,11.240000,12.360000,11.070000,12.080000,12.080000,19455300
2020-12-21,12.590000,13.950000,12.130000,13.250000,13.250000,19575300
2020-12-22,13.690000,14.170000,12.560000,13.450000,13.450000,15044600
2020-12-23,13.900000,15.140000,13.610000,14.020000,14.020000,15546500
2020-12-24,14.460000,15.345000,14.260000,14.900000,14.900000,10841000
2020-12-28,16.760000,17.200001,15.740000,17.070000,17.070000,19509500
2020-12-29,16.520000,16.879999,15.350000,16.240000,16.240000,14976400
2020-12-30,15.810000,16.969999,15.790000,16.000000,16.000000,8843800
2020-12-31,16.139999,16.813999,15.520000,16.770000,16.770000,8701300
2021-01-04,17.400000,17.450001,14.160000,15.610000,15.610000,21001700
2021-01-05,15.410000,16.000000,14.810000,15.090000,15.090000,13198800
2021-01-06,15.390000,16.469999,14.150000,14.530000,14.530000,26843600
2021-01-07,15.215000,16.330000,14.750000,16.020000,16.020000,20563800
2021-01-08,15.300000,17.240000,14.550000,15.900000,15.900000,15380000
2021-01-11,15.931000,15.931000,14.750000,14.980000,14.980000,13793300
2021-01-12,14.860000,15.450000,14.270000,14.620000,14.620000,15606600
2021-01-13,14.560000,14.770000,13.800000,14.000000,14.000000,13886000
2021-01-14,14.150000,14.520000,13.570000,14.010000,14.010000,13765600
2021-01-15,13.870000,14.180000,13.100000,13.240000,13.240000,13851400
2021-01-19,13.690000,14.280000,13.271000,13.750000,13.750000,13329600
2021-01-20,13.890000,14.330000,13.610000,13.730000,13.730000,9519200
2021-01-21,13.785000,13.930000,13.330000,13.590000,13.590000,7794600
2021-01-22,13.450000,14.140000,13.210000,13.550000,13.550000,11562000
2021-01-25,14.260000,14.950000,13.610000,13.930000,13.930000,16187000
2021-01-26,14.010000,15.880000,13.850000,15.760000,15.760000,25700200
2021-01-27,15.400000,16.840000,13.950000,14.250000,14.250000,22931100
2021-01-28,14.780000,15.450000,13.500000,14.070000,14.070000,17522200
