Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,20.773001,21.299999,18.010000,19.170000,19.170000,4656000
2021-01-05,19.170000,21.500000,19.170000,20.469999,20.469999,2530800
2021-01-06,20.700001,22.143999,20.500000,20.700001,20.700001,2861100
2021-01-07,21.257000,21.440001,19.580000,20.170000,20.170000,3255300
2021-01-08,20.250000,20.700001,19.587000,20.219999,20.219999,2931400
2021-01-11,19.660000,20.150999,18.900000,19.530001,19.530001,2356100
2021-01-12,19.270000,20.889999,18.820000,20.530001,20.530001,3221200
2021-01-13,21.719999,23.410000,21.260000,22.790001,22.790001,3358900
2021-01-14,22.850000,22.889999,21.510000,21.940001,21.940001,2179000
2021-01-15,21.743999,21.969999,20.219999,20.760000,20.760000,2598800
2021-01-19,20.740000,20.875999,19.930000,20.379999,20.379999,2214400
2021-01-20,20.150000,21.090000,19.620001,20.879999,20.879999,2306800
2021-01-21,21.350000,21.459999,20.270000,20.400000,20.400000,1766500
2021-01-22,20.049999,20.895000,19.870001,20.690001,20.690001,1543000
2021-01-25,20.760000,21.410000,19.950001,20.340000,20.340000,3328800
2021-01-26,20.299999,20.341000,19.330000,19.820000,19.820000,3746200
2021-01-27,18.796000,19.389999,18.010000,18.350000,18.350000,3474500
2021-01-28,18.201000,18.990000,18.030001,18.459999,18.459999,1808600
