Date,Open,High,Low,Close,Adj Close,Volume
2020-04-06,9.825000,9.825000,9.825000,9.825000,9.825000,15000
2020-04-07,9.825000,9.825000,9.825000,9.825000,9.825000,0
2020-04-08,9.950000,9.950000,9.950000,9.950000,9.950000,400
2020-04-09,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-04-13,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-04-14,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-04-15,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-04-16,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-04-17,9.760000,9.850000,9.750000,9.850000,9.850000,400
2020-04-20,9.850000,9.850000,9.850000,9.850000,9.850000,0
2020-04-21,9.850000,9.850000,9.850000,9.850000,9.850000,0
2020-04-22,9.880000,9.880000,9.880000,9.880000,9.880000,100
2020-04-23,9.850000,9.850000,9.850000,9.850000,9.850000,25000
2020-04-24,9.850000,9.900000,9.760000,9.850000,9.850000,356800
2020-04-27,9.900000,9.900000,9.760000,9.760000,9.760000,1000
2020-04-28,9.760000,9.760000,9.760000,9.760000,9.760000,0
2020-04-29,9.825000,9.825000,9.760000,9.760000,9.760000,126000
2020-04-30,9.760000,9.760000,9.760000,9.760000,9.760000,0
2020-05-01,9.760000,9.760000,9.760000,9.760000,9.760000,0
2020-05-04,9.760000,9.760000,9.760000,9.760000,9.760000,0
2020-05-05,9.760000,9.760000,9.760000,9.760000,9.760000,0
2020-05-06,9.760000,9.760000,9.760000,9.760000,9.760000,0
2020-05-07,9.750000,9.900000,9.750000,9.900000,9.900000,120500
2020-05-08,9.900000,9.900000,9.900000,9.900000,9.900000,0
2020-05-11,9.900000,9.900000,9.900000,9.900000,9.900000,0
2020-05-12,9.900000,9.900000,9.900000,9.900000,9.900000,0
2020-05-13,9.900000,9.900000,9.900000,9.900000,9.900000,0
2020-05-14,9.900000,9.900000,9.900000,9.900000,9.900000,0
2020-05-15,9.900000,9.900000,9.900000,9.900000,9.900000,0
2020-05-18,9.900000,9.900000,9.900000,9.900000,9.900000,0
2020-05-19,9.800000,9.800000,9.800000,9.800000,9.800000,900
2020-05-20,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-05-21,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-05-22,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-05-26,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-05-27,9.800000,9.800000,9.800000,9.800000,9.800000,400
2020-05-28,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-05-29,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-06-01,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-06-02,9.850000,9.858000,9.850000,9.858000,9.858000,363500
2020-06-03,9.830000,9.850000,9.830000,9.850000,9.850000,1600
2020-06-04,9.850000,9.850000,9.850000,9.850000,9.850000,67500
2020-06-05,9.860000,9.880000,9.850000,9.880000,9.880000,3000
2020-06-08,9.850000,9.880000,9.850000,9.880000,9.880000,116700
2020-06-09,9.850000,9.850000,9.850000,9.850000,9.850000,5400
2020-06-10,9.880000,9.920000,9.850000,9.850000,9.850000,28700
2020-06-11,9.850000,9.850000,9.750000,9.750000,9.750000,171900
2020-06-12,9.838000,9.838000,9.838000,9.838000,9.838000,200
2020-06-15,9.840000,9.840000,9.820000,9.840000,9.840000,26900
2020-06-16,9.860000,9.900000,9.860000,9.900000,9.900000,20100
2020-06-17,9.900000,9.940000,9.900000,9.920000,9.920000,87600
2020-06-18,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-06-19,9.960000,9.960000,9.960000,9.960000,9.960000,700
2020-06-22,9.950000,9.950000,9.950000,9.950000,9.950000,200
2020-06-23,9.970000,10.000000,9.970000,10.000000,10.000000,3400
2020-06-24,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-06-25,10.000000,10.000000,10.000000,10.000000,10.000000,2100
2020-06-26,10.010000,10.030000,10.000000,10.010000,10.010000,3600
2020-06-29,10.030000,10.200000,10.030000,10.160000,10.160000,26300
2020-06-30,10.150000,10.150000,10.070000,10.150000,10.150000,8200
2020-07-01,10.190000,10.200000,10.110000,10.110000,10.110000,32600
2020-07-02,10.120000,10.250000,10.120000,10.165000,10.165000,29700
2020-07-06,10.182000,10.190000,10.070000,10.070000,10.070000,14700
2020-07-07,10.150000,10.250000,10.150000,10.247000,10.247000,24600
2020-07-08,10.340000,10.360000,10.245000,10.360000,10.360000,31200
2020-07-09,10.400000,10.410000,10.300000,10.350000,10.350000,19100
2020-07-10,10.490000,10.515000,10.461000,10.515000,10.515000,78400
2020-07-13,10.560000,10.600000,10.540000,10.600000,10.600000,62000
2020-07-14,10.550000,10.600000,10.550000,10.600000,10.600000,27300
2020-07-15,10.650000,10.750000,10.610000,10.750000,10.750000,21300
2020-07-16,10.720000,10.880000,10.610000,10.840000,10.840000,44600
2020-07-17,10.840000,10.840000,10.837000,10.840000,10.840000,6200
2020-07-20,10.810000,10.810000,10.800000,10.800000,10.800000,10100
2020-07-21,10.860000,10.860000,10.830000,10.840000,10.840000,21700
2020-07-22,10.850000,10.854000,10.800000,10.854000,10.854000,2000
2020-07-23,10.850000,10.850000,10.810000,10.850000,10.850000,62000
2020-07-24,10.810000,10.810000,10.800000,10.802000,10.802000,8100
2020-07-27,10.875000,10.875000,10.800000,10.800000,10.800000,11600
2020-07-28,10.800000,10.840000,10.710000,10.800000,10.800000,36500
2020-07-29,10.750000,10.750000,10.600000,10.750000,10.750000,181600
2020-07-30,10.730000,11.770000,10.280000,10.470000,10.470000,387300
2020-07-31,10.570000,10.570000,10.120000,10.260000,10.260000,2007100
2020-08-03,10.350000,10.350000,10.220000,10.300000,10.300000,511000
2020-08-04,10.319000,10.450000,10.270000,10.450000,10.450000,577400
2020-08-05,10.450000,10.590000,10.400000,10.500000,10.500000,1548600
2020-08-06,10.500000,10.500000,10.400000,10.470000,10.470000,157500
2020-08-07,10.390000,10.474000,10.370000,10.420000,10.420000,303300
2020-08-10,10.490000,10.500000,10.426000,10.450000,10.450000,42300
2020-08-11,10.500000,10.500000,10.418000,10.430000,10.430000,71600
2020-08-12,10.480000,10.480000,10.400000,10.450000,10.450000,548400
2020-08-13,10.480000,10.480000,10.380000,10.470000,10.470000,140200
2020-08-14,10.435000,10.480000,10.410000,10.460000,10.460000,52500
2020-08-17,10.400000,10.450000,10.390000,10.400000,10.400000,255500
2020-08-18,10.470000,10.500000,10.410000,10.500000,10.500000,116800
2020-08-19,10.450000,10.629000,10.370000,10.400000,10.400000,332200
2020-08-20,10.360000,10.410000,10.330000,10.330000,10.330000,63500
2020-08-21,10.490000,10.490000,10.375000,10.375000,10.375000,2400
2020-08-24,10.260000,10.380000,10.260000,10.370000,10.370000,10700
2020-08-25,10.370000,10.400000,10.350000,10.390000,10.390000,239300
2020-08-26,10.400000,10.400000,10.260000,10.385000,10.385000,28300
2020-08-27,10.330000,10.400000,10.250000,10.385000,10.385000,20900
2020-08-28,10.399000,10.580000,10.266000,10.460000,10.460000,1846300
2020-08-31,10.450000,10.500000,10.360000,10.440000,10.440000,77700
2020-09-01,10.500000,10.500000,10.300000,10.400000,10.400000,28800
2020-09-02,10.490000,10.660000,10.410000,10.600000,10.600000,1108800
2020-09-03,10.370000,10.600000,10.370000,10.500000,10.500000,345500
2020-09-04,10.340000,10.600000,10.340000,10.600000,10.600000,224000
2020-09-08,10.483000,10.790000,10.483000,10.680000,10.680000,755200
2020-09-09,10.700000,10.700000,10.615000,10.615000,10.615000,17700
2020-09-10,10.600000,10.690000,10.410000,10.470000,10.470000,71500
2020-09-11,10.500000,10.600000,10.410000,10.410000,10.410000,48500
2020-09-14,10.540000,10.600000,10.460000,10.460000,10.460000,60400
2020-09-15,10.590000,10.790000,10.565000,10.740000,10.740000,858700
2020-09-16,10.750000,10.840000,10.650000,10.660000,10.660000,272100
2020-09-17,10.730000,10.870000,10.660000,10.840000,10.840000,960300
2020-09-18,10.800000,10.840000,10.770000,10.810000,10.810000,16400
2020-09-21,10.600000,10.870000,10.500000,10.870000,10.870000,130600
2020-09-22,10.850000,10.850000,10.550000,10.840000,10.840000,497900
2020-09-23,10.780000,10.800000,10.550000,10.790000,10.790000,64600
2020-09-24,10.600000,10.750000,10.550000,10.750000,10.750000,41300
2020-09-25,10.795000,10.880000,10.550000,10.880000,10.880000,40900
2020-09-28,10.810000,10.850000,10.600000,10.750000,10.750000,94900
2020-09-29,10.790000,10.820000,10.660000,10.820000,10.820000,72500
2020-09-30,10.800000,11.130000,10.708000,11.130000,11.130000,274400
2020-10-01,11.000000,11.000000,10.750000,10.850000,10.850000,670400
2020-10-02,10.840000,10.880000,10.650000,10.790000,10.790000,37400
2020-10-05,10.762000,10.800000,10.700000,10.740000,10.740000,38200
2020-10-06,10.750000,10.750000,10.380000,10.620000,10.620000,85300
2020-10-07,10.600000,10.690000,10.360000,10.480000,10.480000,179600
2020-10-08,10.520000,10.610000,10.160000,10.250000,10.250000,146100
2020-10-09,10.470000,10.590000,10.220000,10.560000,10.560000,62100
2020-10-12,10.500000,10.500000,10.250000,10.500000,10.500000,40300
2020-10-13,10.300000,10.500000,10.300000,10.450000,10.450000,19800
2020-10-14,10.360000,10.500000,10.300000,10.450000,10.450000,26400
2020-10-15,10.393000,10.600000,10.375000,10.458000,10.458000,39400
2020-10-16,10.500000,10.900000,10.500000,10.800000,10.800000,1483600
2020-10-19,10.500000,10.850000,10.500000,10.750000,10.750000,210100
2020-10-20,10.500000,10.780000,10.500000,10.700000,10.700000,148800
2020-10-21,10.750000,10.750000,10.510000,10.700000,10.700000,61800
2020-10-22,10.510000,10.750000,10.510000,10.640000,10.640000,693500
2020-10-23,10.500000,10.680000,10.280000,10.450000,10.450000,77600
2020-10-26,10.400000,10.600000,10.200000,10.200000,10.200000,36300
2020-10-27,10.380000,10.435000,10.210000,10.310000,10.310000,43300
2020-10-28,10.400000,10.402000,10.160000,10.200000,10.200000,63900
2020-10-29,10.226000,10.350000,10.110000,10.130000,10.130000,103200
2020-10-30,10.240000,10.240000,10.060000,10.060000,10.060000,23000
2020-11-02,10.050000,10.200000,10.050000,10.200000,10.200000,90100
2020-11-03,10.130000,10.270000,10.040000,10.100000,10.100000,42100
2020-11-04,10.050000,10.300000,10.050000,10.060000,10.060000,42300
2020-11-05,10.050000,10.275000,10.050000,10.195000,10.195000,156500
2020-11-06,10.300000,10.300000,10.060000,10.300000,10.300000,131000
2020-11-09,10.300000,10.300000,10.080000,10.120000,10.120000,120400
2020-11-10,10.110000,10.240000,10.050000,10.110000,10.110000,39100
2020-11-11,10.100000,10.130000,10.090000,10.100000,10.100000,58800
2020-11-12,10.120000,10.150000,10.050000,10.050000,10.050000,211300
2020-11-13,10.235000,10.235000,10.030000,10.080000,10.080000,697300
2020-11-16,10.065000,10.200000,10.060000,10.120000,10.120000,234500
2020-11-17,10.050000,10.240000,10.050000,10.090000,10.090000,36400
2020-11-18,10.250000,10.250000,10.100000,10.220000,10.220000,27100
2020-11-19,10.180000,10.270000,10.120000,10.120000,10.120000,14100
2020-11-20,10.150000,10.300000,10.144000,10.290000,10.290000,69300
2020-11-23,10.300000,10.340000,10.160000,10.250000,10.250000,87800
2020-11-24,10.280000,10.500000,10.200000,10.400000,10.400000,317100
2020-11-25,10.600000,10.600000,10.350000,10.500000,10.500000,53200
2020-11-27,10.550000,10.650000,10.350000,10.650000,10.650000,53100
2020-11-30,10.700000,10.760000,10.560000,10.700000,10.700000,330100
2020-12-01,10.800000,10.898000,10.740000,10.780000,10.780000,196900
2020-12-02,10.780000,10.850000,10.500000,10.710000,10.710000,815400
2020-12-03,10.810000,10.990000,10.700000,10.930000,10.930000,1001500
2020-12-04,11.000000,11.240000,10.900000,11.240000,11.240000,1138400
2020-12-07,11.860000,12.900000,11.800000,12.080000,12.080000,892600
2020-12-08,12.350000,12.770000,12.220000,12.750000,12.750000,1238500
2020-12-09,12.360000,12.890000,12.210000,12.360000,12.360000,769900
2020-12-10,12.360000,12.850000,12.250000,12.260000,12.260000,433900
2020-12-11,12.350000,12.430000,12.140000,12.250000,12.250000,201600
2020-12-14,12.350000,12.360000,12.060000,12.270000,12.270000,768300
2020-12-15,12.440000,12.490000,11.380000,11.380000,11.380000,764400
2020-12-16,11.650000,12.180000,11.350000,11.600000,11.600000,1020900
2020-12-17,11.640000,12.070000,11.370000,11.800000,11.800000,327000
2020-12-18,11.960000,12.240000,11.510000,11.510000,11.510000,197500
2020-12-21,12.070000,12.990000,12.000000,12.680000,12.680000,437000
2020-12-22,13.650000,15.240000,13.370000,14.990000,14.990000,693700
2020-12-23,14.380000,14.990000,14.200000,14.810000,14.810000,704600
2020-12-24,15.370000,15.790000,14.300000,15.030000,15.030000,839500
2020-12-28,15.970000,17.309999,14.600000,14.710000,14.710000,1509800
2020-12-29,15.480000,15.480000,14.320000,14.510000,14.510000,1362500
2020-12-30,14.690000,14.690000,14.300000,14.380000,14.380000,514600
2020-12-31,14.290000,14.490000,12.860000,14.270000,14.270000,1251700
2021-01-04,14.380000,14.380000,13.060000,13.370000,13.370000,1096800
2021-01-05,13.400000,13.490000,12.910000,13.310000,13.310000,1054300
2021-01-06,13.120000,13.560000,13.100000,13.370000,13.370000,434300
2021-01-07,13.400000,13.830000,12.940000,12.980000,12.980000,858600
2021-01-08,13.320000,13.640000,12.930000,13.090000,13.090000,671200
2021-01-11,13.080000,13.285000,12.620000,12.770000,12.770000,685600
2021-01-12,13.360000,13.520000,12.520000,13.400000,13.400000,1217500
2021-01-13,13.690000,15.410000,13.280000,15.180000,15.180000,1635100
2021-01-14,15.020000,16.379999,15.020000,15.930000,15.930000,1133200
2021-01-15,17.650000,18.290001,16.510000,17.809999,17.809999,3249000
2021-01-19,17.730000,18.590000,17.360001,18.370001,18.370001,1934300
2021-01-20,18.670000,19.200001,17.250000,18.650000,18.650000,1395200
2021-01-21,18.760000,19.090000,17.900000,18.280001,18.280001,1265300
2021-01-22,18.150000,18.863001,16.820000,17.250000,17.250000,1262600
2021-01-25,17.500000,18.070000,15.610000,16.590000,16.590000,1800800
2021-01-26,16.680000,17.379999,16.020000,16.360001,16.360001,1106300
2021-01-27,16.000000,17.340000,14.770000,15.950000,15.950000,2471700
2021-01-28,15.800000,16.020000,14.800000,15.750000,15.750000,1254500
