Date,Open,High,Low,Close,Adj Close,Volume
2020-11-25,8.080000,8.080000,7.040000,7.150000,7.150000,273300
2020-11-27,7.100000,8.117000,6.700000,7.620000,7.620000,210500
2020-11-30,7.750000,7.949000,7.000000,7.070000,7.070000,145600
2020-12-01,6.900000,7.365000,6.860000,7.030000,7.030000,67600
2020-12-02,6.970000,7.103000,6.830000,7.070000,7.070000,23200
2020-12-03,7.100000,7.105000,7.000000,7.030000,7.030000,16800
2020-12-04,6.940000,7.500000,6.550000,6.860000,6.860000,172700
2020-12-07,6.700000,6.700000,6.230000,6.230000,6.230000,152500
2020-12-08,6.340000,6.340000,5.700000,5.730000,5.730000,112100
2020-12-09,5.880000,5.880000,5.560000,5.560000,5.560000,22100
2020-12-10,5.600000,6.190000,5.340000,5.940000,5.940000,80800
2020-12-11,6.050000,6.880000,6.000000,6.660000,6.660000,60600
2020-12-14,6.750000,7.450000,6.730000,6.900000,6.900000,108300
2020-12-15,6.910000,7.170000,6.325000,6.680000,6.680000,41700
2020-12-16,6.455000,6.690000,6.450000,6.690000,6.690000,5500
2020-12-17,6.497000,6.702000,6.497000,6.620000,6.620000,45500
2020-12-18,6.176000,6.540000,6.176000,6.370000,6.370000,39600
2020-12-21,6.370000,6.480000,6.160000,6.250000,6.250000,47000
2020-12-22,6.214000,6.300000,5.910000,6.010000,6.010000,50800
2020-12-23,5.960000,6.320000,5.950000,6.060000,6.060000,42100
2020-12-24,6.410000,6.410000,6.020000,6.150000,6.150000,60300
2020-12-28,6.050000,6.170000,5.900000,6.010000,6.010000,54000
2020-12-29,6.140000,6.140000,5.750000,5.850000,5.850000,45700
2020-12-30,5.950000,6.210000,5.850000,5.970000,5.970000,46200
2020-12-31,5.984000,6.320000,5.850000,6.320000,6.320000,87200
2021-01-04,6.450000,6.450000,5.980000,6.015000,6.015000,45000
2021-01-05,6.260000,6.260000,5.480000,5.540000,5.540000,133900
2021-01-06,5.720000,5.800000,5.580000,5.630000,5.630000,43600
2021-01-07,5.650000,5.700000,5.500000,5.640000,5.640000,46200
2021-01-08,5.640000,5.850000,5.600000,5.690000,5.690000,89400
2021-01-11,5.643000,5.643000,5.330000,5.600000,5.600000,93500
2021-01-12,5.700000,5.900000,5.500000,5.730000,5.730000,105400
2021-01-13,5.810000,5.810000,5.650000,5.650000,5.650000,84400
2021-01-14,5.600000,5.600000,5.450000,5.450000,5.450000,105000
2021-01-15,5.470000,5.590000,5.080000,5.230000,5.230000,122000
2021-01-19,5.350000,5.350000,4.850000,5.000000,5.000000,159500
2021-01-20,5.060000,5.060000,4.760000,5.000000,5.000000,132400
2021-01-21,4.970000,5.125000,4.790000,4.890000,4.890000,187100
2021-01-22,4.980000,5.050000,4.730000,4.900000,4.900000,347500
2021-01-25,4.870000,5.040000,4.800000,4.950000,4.950000,320800
2021-01-26,4.890000,5.550000,4.860000,5.520000,5.520000,428300
2021-01-27,5.390000,6.523000,5.380000,6.220000,6.220000,451100
2021-01-28,6.130000,6.210000,4.990000,5.090000,5.090000,596300
