Date,Open,High,Low,Close,Adj Close,Volume
2017-11-29,9.660000,9.660000,9.660000,9.660000,9.660000,0
2017-11-30,9.660000,9.660000,9.660000,9.660000,9.660000,8600
2017-12-01,9.660000,9.660000,9.660000,9.660000,9.660000,9700
2017-12-04,9.660000,9.660000,9.640000,9.650000,9.650000,12600
2017-12-05,9.690000,9.690000,9.660000,9.660000,9.660000,1000
2017-12-06,9.660000,9.660000,9.660000,9.660000,9.660000,0
2017-12-07,9.660000,9.660000,9.660000,9.660000,9.660000,200
2017-12-08,9.660000,9.660000,9.660000,9.660000,9.660000,100000
2017-12-11,9.650000,9.650000,9.640000,9.650000,9.650000,11600
2017-12-12,9.660000,9.660000,9.660000,9.660000,9.660000,46100
2017-12-13,9.660000,9.660000,9.660000,9.660000,9.660000,5000
2017-12-14,9.660000,9.660000,9.660000,9.660000,9.660000,7800
2017-12-15,9.660000,9.660000,9.660000,9.660000,9.660000,233300
2017-12-18,9.660000,9.660000,9.660000,9.660000,9.660000,0
2017-12-19,9.660000,9.660000,9.660000,9.660000,9.660000,2700
2017-12-20,9.660000,9.660000,9.660000,9.660000,9.660000,0
2017-12-21,9.673000,9.673000,9.673000,9.673000,9.673000,4700
2017-12-22,9.673000,9.673000,9.673000,9.673000,9.673000,0
2017-12-26,9.673000,9.673000,9.673000,9.673000,9.673000,0
2017-12-27,9.660000,9.660000,9.660000,9.660000,9.660000,50000
2017-12-28,9.660000,9.670000,9.660000,9.670000,9.670000,27500
2017-12-29,9.670000,9.670000,9.670000,9.670000,9.670000,0
2018-01-02,9.680000,9.680000,9.680000,9.680000,9.680000,3100
2018-01-03,9.700000,9.700000,9.680000,9.680000,9.680000,10500
2018-01-04,9.680000,9.680000,9.680000,9.680000,9.680000,0
2018-01-05,9.680000,9.680000,9.680000,9.680000,9.680000,5000
2018-01-08,9.680000,9.680000,9.680000,9.680000,9.680000,0
2018-01-09,9.680000,9.680000,9.680000,9.680000,9.680000,0
2018-01-10,9.730000,9.780000,9.730000,9.780000,9.780000,5400
2018-01-11,9.770000,9.770000,9.770000,9.770000,9.770000,100
2018-01-12,9.770000,9.770000,9.770000,9.770000,9.770000,200
2018-01-16,9.770000,9.770000,9.760000,9.760000,9.760000,400
2018-01-17,9.760000,9.760000,9.760000,9.760000,9.760000,0
2018-01-18,9.750000,9.750000,9.750000,9.750000,9.750000,6400
2018-01-19,9.730000,9.730000,9.730000,9.730000,9.730000,1900
2018-01-22,9.730000,9.730000,9.730000,9.730000,9.730000,0
2018-01-23,9.730000,9.730000,9.730000,9.730000,9.730000,0
2018-01-24,9.730000,9.730000,9.730000,9.730000,9.730000,0
2018-01-25,9.690000,9.690000,9.690000,9.690000,9.690000,191000
2018-01-26,9.690000,9.690000,9.690000,9.690000,9.690000,0
2018-01-29,9.690000,9.700000,9.690000,9.700000,9.700000,100300
2018-01-30,9.700000,9.700000,9.700000,9.700000,9.700000,0
2018-01-31,9.680000,9.700000,9.680000,9.700000,9.700000,50200
2018-02-01,9.700000,9.700000,9.700000,9.700000,9.700000,0
2018-02-02,9.700000,9.700000,9.700000,9.700000,9.700000,0
2018-02-05,9.700000,9.700000,9.700000,9.700000,9.700000,0
2018-02-06,9.700000,9.700000,9.690000,9.700000,9.700000,55200
2018-02-07,9.700000,9.700000,9.700000,9.700000,9.700000,38400
2018-02-08,9.700000,9.700000,9.700000,9.700000,9.700000,0
2018-02-09,9.760000,9.760000,9.650000,9.700000,9.700000,566400
2018-02-12,9.700000,9.700000,9.700000,9.700000,9.700000,60300
2018-02-13,9.710000,9.710000,9.710000,9.710000,9.710000,1000
2018-02-14,9.710000,9.770000,9.700000,9.770000,9.770000,225800
2018-02-15,9.770000,9.770000,9.770000,9.770000,9.770000,0
2018-02-16,9.770000,9.770000,9.770000,9.770000,9.770000,0
2018-02-20,9.720000,9.750000,9.700000,9.750000,9.750000,202000
2018-02-21,9.750000,9.750000,9.750000,9.750000,9.750000,0
2018-02-22,9.750000,9.750000,9.750000,9.750000,9.750000,0
2018-02-23,9.700000,9.700000,9.700000,9.700000,9.700000,300
2018-02-26,9.750000,9.750000,9.720000,9.720000,9.720000,769800
2018-02-27,9.710000,9.710000,9.710000,9.710000,9.710000,800
2018-02-28,9.710000,9.710000,9.680000,9.700000,9.700000,11500
2018-03-01,9.700000,9.700000,9.700000,9.700000,9.700000,36300
2018-03-02,7.750000,9.700000,7.750000,9.700000,9.700000,19400
2018-03-05,9.700000,9.700000,9.700000,9.700000,9.700000,0
2018-03-06,9.760000,9.760000,9.760000,9.760000,9.760000,300
2018-03-07,9.760000,9.760000,9.760000,9.760000,9.760000,0
2018-03-08,9.320000,9.730000,9.320000,9.730000,9.730000,11700
2018-03-09,9.730000,9.750000,9.730000,9.740000,9.740000,7000
2018-03-12,9.740000,9.740000,9.740000,9.740000,9.740000,0
2018-03-13,9.740000,9.740000,9.740000,9.740000,9.740000,0
2018-03-14,9.740000,9.740000,9.740000,9.740000,9.740000,0
2018-03-15,9.740000,9.740000,9.740000,9.740000,9.740000,0
2018-03-16,9.740000,9.740000,9.740000,9.740000,9.740000,0
2018-03-19,9.750000,9.750000,9.750000,9.750000,9.750000,100
2018-03-20,9.730000,9.790000,9.710000,9.720000,9.720000,17400
2018-03-21,9.720000,9.790000,9.710000,9.780000,9.780000,60200
2018-03-22,9.750000,9.750000,9.720000,9.720000,9.720000,900
2018-03-23,9.750000,9.750000,9.720000,9.720000,9.720000,500
2018-03-26,10.170000,10.170000,10.170000,10.170000,10.170000,200
2018-03-27,10.140000,10.140000,9.720000,9.750000,9.750000,33800
2018-03-28,9.750000,9.750000,9.750000,9.750000,9.750000,0
2018-03-29,9.760000,9.790000,9.720000,9.720000,9.720000,13500
2018-04-02,9.730000,9.730000,9.730000,9.730000,9.730000,100
2018-04-03,9.790000,9.840000,9.720000,9.820000,9.820000,39900
2018-04-04,9.730000,9.730000,9.730000,9.730000,9.730000,100
2018-04-05,9.730000,9.730000,9.730000,9.730000,9.730000,0
2018-04-06,9.740000,9.740000,9.740000,9.740000,9.740000,100
2018-04-09,9.730000,9.730000,9.730000,9.730000,9.730000,200
2018-04-10,9.710000,9.740000,9.680000,9.740000,9.740000,61600
2018-04-11,9.740000,9.740000,9.740000,9.740000,9.740000,0
2018-04-12,9.740000,9.740000,9.740000,9.740000,9.740000,0
2018-04-13,9.740000,9.920000,9.730000,9.730000,9.730000,1500
2018-04-16,9.730000,9.740000,9.710000,9.740000,9.740000,3800
2018-04-17,9.770000,9.770000,9.770000,9.770000,9.770000,7500
2018-04-18,9.770000,9.770000,9.770000,9.770000,9.770000,1500
2018-04-19,9.760000,9.780000,9.760000,9.780000,9.780000,1200
2018-04-20,9.790000,9.790000,9.790000,9.790000,9.790000,200
2018-04-23,9.790000,9.830000,9.790000,9.790000,9.790000,3000
2018-04-24,9.800000,9.895000,9.800000,9.860000,9.860000,7400
2018-04-25,9.800000,9.800000,9.800000,9.800000,9.800000,2600
2018-04-26,9.800000,9.800000,9.800000,9.800000,9.800000,300
2018-04-27,9.800000,9.800000,9.800000,9.800000,9.800000,0
2018-04-30,9.800000,9.800000,9.790000,9.800000,9.800000,26900
2018-05-01,9.800000,9.800000,9.800000,9.800000,9.800000,0
2018-05-02,9.780000,9.780000,9.780000,9.780000,9.780000,1200
2018-05-03,9.780000,9.780000,9.780000,9.780000,9.780000,0
2018-05-04,9.780000,9.780000,9.780000,9.780000,9.780000,0
2018-05-07,9.785000,9.800000,9.780000,9.790000,9.790000,2400
2018-05-08,9.780000,9.790000,9.780000,9.790000,9.790000,1300
2018-05-09,9.790000,9.830000,9.790000,9.830000,9.830000,844000
2018-05-10,9.790000,9.790000,9.780000,9.780000,9.780000,3000
2018-05-11,9.790000,9.790000,9.790000,9.790000,9.790000,1900
2018-05-14,9.790000,9.790000,9.790000,9.790000,9.790000,0
2018-05-15,9.790000,9.840000,9.790000,9.800000,9.800000,12000
2018-05-16,9.800000,9.800000,9.800000,9.800000,9.800000,0
2018-05-17,9.800000,9.840000,9.800000,9.800000,9.800000,25600
2018-05-18,9.800000,9.800000,9.800000,9.800000,9.800000,0
2018-05-21,9.800000,9.800000,9.800000,9.800000,9.800000,0
2018-05-22,9.850000,9.850000,9.850000,9.850000,9.850000,400
2018-05-23,9.800000,9.800000,9.800000,9.800000,9.800000,7600
2018-05-24,9.800000,9.800000,9.800000,9.800000,9.800000,5100
2018-05-25,9.830000,9.840000,9.810000,9.840000,9.840000,9300
2018-05-29,9.840000,9.840000,9.840000,9.840000,9.840000,0
2018-05-30,9.840000,9.840000,9.840000,9.840000,9.840000,0
2018-05-31,9.840000,9.840000,9.840000,9.840000,9.840000,0
2018-06-01,9.840000,9.840000,9.840000,9.840000,9.840000,0
2018-06-04,9.800000,9.810000,9.800000,9.810000,9.810000,9500
2018-06-05,9.810000,9.810000,9.810000,9.810000,9.810000,200
2018-06-06,9.820000,9.840000,9.800000,9.800000,9.800000,853900
2018-06-07,9.820000,9.840000,9.820000,9.820000,9.820000,32400
2018-06-08,9.860000,9.860000,9.810000,9.810000,9.810000,77700
2018-06-11,9.850000,9.880000,9.850000,9.870000,9.870000,435000
2018-06-12,9.880000,9.880000,9.850000,9.870000,9.870000,701300
2018-06-13,9.850000,9.870000,9.850000,9.850000,9.850000,278100
2018-06-14,9.860000,9.880000,9.860000,9.860000,9.860000,2446400
2018-06-15,9.870000,9.880000,9.870000,9.870000,9.870000,16400
2018-06-18,9.850000,9.870000,9.850000,9.870000,9.870000,23100
2018-06-19,9.870000,9.870000,9.860000,9.860000,9.860000,12200
2018-06-20,9.860000,9.870000,9.850000,9.860000,9.860000,51300
2018-06-21,9.870000,9.875000,9.870000,9.875000,9.875000,600400
2018-06-22,9.890000,9.890000,9.890000,9.890000,9.890000,1500
2018-06-25,9.870000,9.880000,9.870000,9.880000,9.880000,39300
2018-06-26,9.890000,9.890000,9.870000,9.880000,9.880000,50500
2018-06-27,9.880000,9.880000,9.870000,9.870000,9.870000,20300
2018-06-28,9.880000,9.880000,9.880000,9.880000,9.880000,11600
2018-06-29,9.881000,9.900000,9.881000,9.890000,9.890000,11700
2018-07-02,9.880000,9.880000,9.880000,9.880000,9.880000,600
2018-07-03,9.908000,9.908000,9.908000,9.908000,9.908000,200
2018-07-05,9.900000,9.900000,9.900000,9.900000,9.900000,200
2018-07-06,9.900000,9.900000,9.900000,9.900000,9.900000,0
2018-07-09,9.880000,9.880000,9.870000,9.880000,9.880000,9400
2018-07-10,9.880000,9.880000,9.870000,9.880000,9.880000,3900
2018-07-11,9.870000,9.900000,9.870000,9.900000,9.900000,16900
2018-07-12,9.870000,9.870000,9.870000,9.870000,9.870000,34700
2018-07-13,9.870000,9.870000,9.870000,9.870000,9.870000,200
2018-07-16,9.870000,9.910000,9.870000,9.910000,9.910000,4300
2018-07-17,9.900000,9.900000,9.870000,9.890000,9.890000,157500
2018-07-18,9.890000,9.900000,9.890000,9.890000,9.890000,16300
2018-07-19,9.920000,9.920000,9.920000,9.920000,9.920000,10100
2018-07-20,9.910000,9.913000,9.890000,9.890000,9.890000,4300
2018-07-23,9.890000,9.890000,9.890000,9.890000,9.890000,25300
2018-07-24,9.890000,9.890000,9.890000,9.890000,9.890000,0
2018-07-25,9.890000,9.890000,9.890000,9.890000,9.890000,0
2018-07-26,9.880000,9.880000,9.880000,9.880000,9.880000,700
2018-07-27,9.950000,9.950000,9.910000,9.910000,9.910000,15500
2018-07-30,9.910000,9.910000,9.910000,9.910000,9.910000,200
2018-07-31,9.920000,9.920000,9.900000,9.920000,9.920000,72000
2018-08-01,9.920000,9.950000,9.920000,9.940000,9.940000,953900
2018-08-02,9.950000,9.950000,9.930000,9.950000,9.950000,108700
2018-08-03,9.950000,9.950000,9.900000,9.900000,9.900000,300
2018-08-06,9.880000,9.950000,9.880000,9.930000,9.930000,251600
2018-08-07,9.950000,9.950000,9.920000,9.920000,9.920000,11400
2018-08-08,9.930000,9.930000,9.900000,9.900000,9.900000,81200
2018-08-09,9.870000,9.900000,9.870000,9.900000,9.900000,51500
2018-08-10,9.900000,9.900000,9.900000,9.900000,9.900000,114700
2018-08-13,9.900000,9.900000,9.880000,9.880000,9.880000,12900
2018-08-14,9.880000,9.880000,9.880000,9.880000,9.880000,1800
2018-08-15,9.850000,9.890000,9.850000,9.890000,9.890000,43100
2018-08-16,9.930000,9.930000,9.900000,9.900000,9.900000,250100
2018-08-17,9.908000,9.950000,9.908000,9.950000,9.950000,200
2018-08-20,9.920000,9.920000,9.920000,9.920000,9.920000,100
2018-08-21,9.920000,9.920000,9.920000,9.920000,9.920000,0
2018-08-22,9.870000,9.920000,9.870000,9.920000,9.920000,10400
2018-08-23,9.950000,9.960000,9.940000,9.960000,9.960000,670700
2018-08-24,9.950000,9.960000,9.945000,9.950000,9.950000,50200
2018-08-27,9.950000,9.960000,9.915000,9.920000,9.920000,1400
2018-08-28,9.900000,9.950000,9.900000,9.920000,9.920000,2700
2018-08-29,9.935000,9.935000,9.935000,9.935000,9.935000,100
2018-08-30,9.950000,9.950000,9.930000,9.930000,9.930000,61600
2018-08-31,9.920000,9.920000,9.870000,9.870000,9.870000,33500
2018-09-04,9.938000,9.950000,9.920000,9.950000,9.950000,79400
2018-09-05,9.940000,9.940000,9.940000,9.940000,9.940000,800
2018-09-06,9.910000,9.950000,9.910000,9.940000,9.940000,17800
2018-09-07,9.930000,9.930000,9.930000,9.930000,9.930000,200
2018-09-10,9.950000,9.950000,9.920000,9.920000,9.920000,31300
2018-09-11,9.920000,9.950000,9.920000,9.950000,9.950000,31200
2018-09-12,9.920000,9.950000,9.920000,9.950000,9.950000,50300
2018-09-13,9.930000,9.940000,9.900000,9.925000,9.925000,26300
2018-09-14,9.940000,9.940000,9.930000,9.930000,9.930000,10700
2018-09-17,9.940000,9.940000,9.920000,9.920000,9.920000,2800
2018-09-18,9.950000,9.950000,9.920000,9.950000,9.950000,56300
2018-09-19,9.950000,9.970000,9.940000,9.965000,9.965000,11000
2018-09-20,9.965000,9.965000,9.965000,9.965000,9.965000,0
2018-09-21,9.940000,9.960000,9.940000,9.960000,9.960000,50100
2018-09-24,9.960000,9.960000,9.940000,9.960000,9.960000,5000
2018-09-25,9.950000,9.970000,9.930000,9.960000,9.960000,28000
2018-09-26,9.960000,9.960000,9.960000,9.960000,9.960000,0
2018-09-27,9.960000,9.960000,9.960000,9.960000,9.960000,0
2018-09-28,9.940000,9.960000,9.940000,9.960000,9.960000,300
2018-10-01,9.950000,10.000000,9.950000,9.980000,9.980000,498900
2018-10-02,9.980000,9.980000,9.980000,9.980000,9.980000,0
2018-10-03,10.000000,10.000000,9.960000,9.960000,9.960000,200
2018-10-04,9.960000,9.960000,9.960000,9.960000,9.960000,1000
2018-10-05,9.950000,9.970000,9.940000,9.960000,9.960000,2600
2018-10-08,9.960000,9.960000,9.960000,9.960000,9.960000,0
2018-10-09,9.960000,9.960000,9.960000,9.960000,9.960000,2000
2018-10-10,9.960000,9.970000,9.960000,9.970000,9.970000,29000
2018-10-11,9.950000,9.980000,9.950000,9.980000,9.980000,286200
2018-10-12,9.980000,10.000000,9.980000,9.990000,9.990000,104400
2018-10-15,10.000000,10.010000,10.000000,10.010000,10.010000,51600
2018-10-16,10.020000,10.020000,10.001000,10.010000,10.010000,21500
2018-10-17,10.010000,10.010000,10.000000,10.000000,10.000000,45900
2018-10-18,10.000000,10.000000,10.000000,10.000000,10.000000,0
2018-10-19,10.000000,10.000000,10.000000,10.000000,10.000000,7000
2018-10-22,9.970000,10.000000,9.950000,10.000000,10.000000,9300
2018-10-23,10.000000,10.020000,10.000000,10.020000,10.020000,136500
2018-10-24,9.980000,10.000000,9.980000,10.000000,10.000000,29500
2018-10-25,10.020000,10.020000,9.980000,10.000000,10.000000,6400
2018-10-26,10.000000,10.010000,9.970000,10.010000,10.010000,38900
2018-10-29,10.020000,10.020000,10.020000,10.020000,10.020000,100
2018-10-30,10.020000,10.020000,9.990000,10.020000,10.020000,3913300
2018-10-31,9.990000,10.020000,9.990000,10.020000,10.020000,62200
2018-11-01,10.000000,10.020000,10.000000,10.020000,10.020000,490200
2018-11-02,10.017000,10.020000,10.000000,10.000000,10.000000,153700
2018-11-05,10.000000,10.000000,10.000000,10.000000,10.000000,1100
2018-11-06,10.000000,10.050000,10.000000,10.050000,10.050000,108900
2018-11-07,10.050000,10.050000,10.050000,10.050000,10.050000,500
2018-11-08,10.050000,10.100000,10.040000,10.050000,10.050000,236800
2018-11-09,10.000000,10.080000,10.000000,10.080000,10.080000,1700
2018-11-12,10.080000,10.080000,10.080000,10.080000,10.080000,600
2018-11-13,10.080000,10.080000,10.020000,10.050000,10.050000,57900
2018-11-14,10.000000,10.080000,10.000000,10.070000,10.070000,11700
2018-11-15,10.030000,10.080000,10.030000,10.070000,10.070000,11700
2018-11-16,10.070000,10.070000,10.000000,10.000000,10.000000,800
2018-11-19,10.080000,10.090000,10.080000,10.090000,10.090000,500
2018-11-20,10.030000,10.080000,10.030000,10.080000,10.080000,3100
2018-11-21,10.050000,10.080000,10.050000,10.080000,10.080000,100400
2018-11-23,10.050000,10.100000,10.050000,10.100000,10.100000,66800
2018-11-26,10.100000,10.100000,10.090000,10.090000,10.090000,1000
2018-11-27,10.100000,10.100000,10.050000,10.080000,10.080000,127800
2018-11-28,10.080000,10.080000,10.080000,10.080000,10.080000,100
2018-11-29,10.080000,10.080000,10.080000,10.080000,10.080000,0
2018-11-30,10.060000,10.100000,10.060000,10.090000,10.090000,7300
2018-12-03,10.090000,10.100000,10.065000,10.100000,10.100000,4500
2018-12-04,10.090000,10.090000,10.090000,10.090000,10.090000,100200
2018-12-06,10.050000,10.070000,10.050000,10.050000,10.050000,2200
2018-12-07,10.064000,10.090000,10.050000,10.080000,10.080000,58100
2018-12-10,10.090000,10.100000,10.050000,10.080000,10.080000,109000
2018-12-11,10.110000,10.110000,10.050000,10.089000,10.089000,328300
2018-12-12,10.120000,10.120000,10.060000,10.060000,10.060000,252100
2018-12-13,10.060000,10.080000,10.060000,10.080000,10.080000,1400
2018-12-14,10.100000,10.120000,10.080000,10.080000,10.080000,1300
2018-12-17,10.080000,10.101000,10.060000,10.060000,10.060000,3800
2018-12-18,10.060000,10.110000,10.060000,10.080000,10.080000,308800
2018-12-19,10.080000,10.090000,10.080000,10.090000,10.090000,300
2018-12-20,10.100000,10.100000,10.078000,10.090000,10.090000,31800
2018-12-21,10.080000,10.100000,10.080000,10.100000,10.100000,46200
2018-12-24,10.100000,10.100000,10.100000,10.100000,10.100000,0
2018-12-26,10.080000,10.100000,10.080000,10.100000,10.100000,12600
2018-12-27,10.081000,10.120000,10.080000,10.110000,10.110000,490900
2018-12-28,10.090000,10.120000,10.090000,10.110000,10.110000,1900
2018-12-31,10.120000,10.140000,10.110000,10.130000,10.130000,227300
2019-01-02,10.080000,10.140000,10.080000,10.130000,10.130000,318000
2019-01-03,10.120000,10.120000,10.110000,10.120000,10.120000,630500
2019-01-04,10.120000,10.130000,10.110000,10.130000,10.130000,1129400
2019-01-07,10.120000,10.130000,10.110000,10.117000,10.117000,646300
2019-01-08,10.110000,10.140000,10.110000,10.120000,10.120000,787100
2019-01-09,10.130000,10.140000,10.120000,10.120000,10.120000,2062600
2019-01-10,10.130000,10.130000,10.120000,10.120000,10.120000,37400
2019-01-11,10.120000,10.140000,10.120000,10.130000,10.130000,124100
2019-01-14,10.130000,10.130000,10.120000,10.130000,10.130000,96100
2019-01-15,10.130000,10.150000,10.120000,10.140000,10.140000,182600
2019-01-16,10.140000,10.150000,10.120000,10.130000,10.130000,41400
2019-01-17,10.150000,10.180000,10.150000,10.180000,10.180000,777600
2019-01-18,10.170000,10.180000,10.160000,10.180000,10.180000,29000
2019-01-22,10.170000,10.181000,10.160000,10.181000,10.181000,19300
2019-01-23,10.150000,10.190000,10.150000,10.190000,10.190000,3000
2019-01-24,10.170000,10.190000,10.160000,10.190000,10.190000,500
2019-01-25,10.160000,10.160000,10.160000,10.160000,10.160000,1100
2019-01-28,10.180000,10.190000,10.180000,10.190000,10.190000,24300
2019-01-29,10.190000,10.200000,10.175000,10.188000,10.188000,296900
2019-01-30,10.200000,10.200000,10.183000,10.183000,10.183000,3400
2019-01-31,10.190000,10.200000,10.180000,10.180000,10.180000,81100
2019-02-01,10.230000,10.230000,10.200000,10.200000,10.200000,342400
2019-02-04,10.190000,10.210000,10.190000,10.200000,10.200000,177300
2019-02-05,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-02-06,10.190000,10.220000,10.190000,10.190000,10.190000,66900
2019-02-07,10.200000,10.200000,10.180000,10.180000,10.180000,8500
2019-02-08,10.210000,10.210000,10.189000,10.202000,10.202000,72200
2019-02-11,10.190000,10.190000,10.180000,10.180000,10.180000,75300
2019-02-12,10.180000,10.230000,10.180000,10.220000,10.220000,163000
2019-02-13,10.220000,10.220000,10.220000,10.220000,10.220000,100
2019-02-14,10.210000,10.220000,10.210000,10.210000,10.210000,900
2019-02-15,10.220000,10.250000,10.220000,10.246000,10.246000,21000
2019-02-19,10.246000,10.246000,10.246000,10.246000,10.246000,0
2019-02-20,10.230000,10.250000,10.230000,10.250000,10.250000,4200
2019-02-21,10.200000,10.250000,10.200000,10.250000,10.250000,2600
2019-02-22,10.250000,10.250000,10.250000,10.250000,10.250000,100
2019-02-25,10.220000,10.250000,10.220000,10.250000,10.250000,6400
2019-02-26,10.173000,10.250000,10.170000,10.250000,10.250000,3000
2019-02-27,10.216000,10.240000,10.216000,10.240000,10.240000,6700
2019-02-28,10.218000,10.250000,10.200000,10.250000,10.250000,51600
2019-03-01,10.210000,10.230000,10.200000,10.230000,10.230000,42100
2019-03-04,10.230000,10.230000,10.230000,10.230000,10.230000,0
2019-03-05,10.230000,10.230000,10.230000,10.230000,10.230000,0
2019-03-06,10.250000,10.250000,10.250000,10.250000,10.250000,800
2019-03-07,10.225000,10.250000,10.190000,10.240000,10.240000,4100
2019-03-08,10.229000,10.229000,10.229000,10.229000,10.229000,900
2019-03-11,10.247000,10.247000,10.240000,10.240000,10.240000,600
2019-03-12,10.250000,10.250000,10.247000,10.250000,10.250000,20900
2019-03-13,10.230000,10.230000,10.230000,10.230000,10.230000,600
2019-03-14,10.250000,10.260000,10.250000,10.260000,10.260000,10700
