Date,Open,High,Low,Close,Adj Close,Volume
2020-11-18,13.800000,14.289000,13.420000,13.700000,13.700000,5130600
2020-11-19,13.830000,13.970000,13.101000,13.970000,13.970000,2094200
2020-11-20,13.790000,14.290000,13.310000,13.540000,13.540000,1905300
2020-11-23,13.800000,13.900000,12.971000,13.290000,13.290000,2262400
2020-11-24,13.390000,13.430000,12.910000,12.990000,12.990000,1778100
2020-11-25,13.050000,13.100000,12.560000,12.980000,12.980000,1015100
2020-11-27,13.240000,13.940000,12.910000,13.050000,13.050000,1329900
2020-11-30,14.000000,16.080000,13.210000,15.500000,15.500000,7361200
2020-12-01,15.760000,16.730000,14.320000,15.000000,15.000000,5193900
2020-12-02,14.830000,15.680000,14.420000,15.680000,15.680000,2373300
2020-12-03,16.150000,17.680000,16.020000,16.680000,16.680000,5346000
2020-12-04,17.480000,18.250000,16.570000,17.760000,17.760000,4636300
2020-12-07,17.990000,18.600000,17.110001,17.840000,17.840000,4209400
2020-12-08,18.290001,20.400000,18.016001,19.590000,19.590000,6338500
2020-12-09,19.530001,20.480000,17.170000,18.850000,18.850000,5020300
2020-12-10,19.520000,21.270000,19.100000,19.750000,19.750000,4644100
2020-12-11,19.719999,19.750000,18.072001,19.500000,19.500000,3681800
2020-12-14,19.350000,20.430000,18.620001,19.190001,19.190001,4554800
2020-12-15,18.950001,19.350000,17.280001,18.000000,18.000000,6424700
2020-12-16,18.200001,19.740000,17.100000,17.680000,17.680000,6532800
2020-12-17,17.889999,22.799999,16.500000,22.730000,22.730000,13934000
2020-12-18,22.850000,23.870001,20.059999,20.920000,20.920000,14362000
2020-12-21,20.570000,21.680000,19.226000,19.760000,19.760000,7714700
2020-12-22,20.209999,21.600000,19.440001,19.980000,19.980000,6503200
2020-12-23,20.780001,20.872000,19.389999,19.570000,19.570000,4536000
2020-12-24,19.900000,19.940001,18.299999,19.020000,19.020000,3463300
2020-12-28,19.950001,20.900000,18.870001,19.410000,19.410000,5061300
2020-12-29,19.930000,21.059999,19.030001,20.620001,20.620001,4325800
2020-12-30,20.450001,21.320000,19.020000,19.270000,19.270000,4011800
2020-12-31,19.400000,20.350000,17.830000,20.000000,20.000000,5008600
2021-01-04,19.900000,20.010000,18.059999,18.200001,18.200001,3890300
2021-01-05,19.530001,22.400000,19.200001,22.080000,22.080000,13371000
2021-01-06,22.820000,24.690001,21.750000,22.250000,22.250000,12553600
2021-01-07,23.070000,23.570000,21.459999,22.260000,22.260000,6937500
2021-01-08,22.059999,22.600000,20.799999,21.629999,21.629999,4628600
2021-01-11,22.150000,23.980000,21.820000,23.450001,23.450001,6114400
2021-01-12,25.000000,25.610001,23.770000,24.500000,24.500000,6582100
2021-01-13,26.299999,27.490000,25.670000,26.309999,26.309999,6582800
2021-01-14,27.240000,27.400000,25.270000,26.120001,26.120001,4510000
2021-01-15,26.490000,26.750000,24.129999,24.740000,24.740000,5136400
2021-01-19,25.750000,27.230000,25.350000,26.670000,26.670000,6892000
2021-01-20,27.950001,29.940001,27.559999,28.690001,28.690001,8856700
2021-01-21,28.709999,29.740000,27.610001,29.200001,29.200001,6559200
2021-01-22,28.430000,29.290001,27.820000,28.010000,28.010000,3836000
2021-01-25,28.900000,30.370001,27.160000,28.620001,28.620001,5525400
2021-01-26,28.750000,29.820000,28.610001,29.730000,29.730000,3628600
2021-01-27,28.320000,29.150000,26.670000,27.280001,27.280001,5981900
2021-01-28,27.510000,28.299999,25.570000,26.620001,26.620001,4151900
