Date,Open,High,Low,Close,Adj Close,Volume
2019-12-17,10.180000,10.180000,10.180000,10.180000,9.598057,20300
2019-12-18,10.190000,10.200000,10.165000,10.190000,9.607485,4500
2019-12-19,10.180000,10.180000,10.140000,10.150000,9.569771,8200
2019-12-20,10.130000,10.170000,10.130000,10.170000,9.588629,42600
2019-12-23,10.170000,10.170000,10.170000,10.170000,9.588629,1000
2019-12-24,10.170000,10.170000,10.170000,10.170000,9.588629,10000
2019-12-26,10.190000,10.190000,10.150000,10.150000,9.569771,22600
2019-12-27,10.250000,10.250000,10.200000,10.200000,9.616913,1800
2019-12-30,10.200000,10.200000,10.200000,10.200000,9.616913,2000
2019-12-31,10.220000,10.220000,10.220000,10.220000,9.635770,3200
2020-01-02,10.220000,10.220000,10.220000,10.220000,9.635770,0
2020-01-03,10.220000,10.220000,10.220000,10.220000,9.635770,0
2020-01-06,10.220000,10.220000,10.220000,10.220000,9.635770,0
2020-01-07,10.260000,10.270000,10.260000,10.269000,9.681969,9400
2020-01-08,10.215000,10.215000,10.215000,10.215000,9.631055,4900
2020-01-09,10.215000,10.215000,10.215000,10.215000,9.631055,0
2020-01-10,10.250000,10.250000,10.250000,10.250000,9.664055,189200
2020-01-13,10.210000,10.240000,10.210000,10.210000,9.626341,107500
2020-01-14,10.210000,10.210000,10.210000,10.210000,9.626341,0
2020-01-15,10.210000,10.210000,10.210000,10.210000,9.626341,0
2020-01-16,10.210000,10.210000,10.210000,10.210000,9.626341,0
2020-01-17,10.210000,10.210000,10.210000,10.210000,9.626341,30100
2020-01-21,10.250000,10.250000,10.250000,10.250000,9.664055,100
2020-01-22,10.210000,10.250000,10.210000,10.250000,9.664055,5100
2020-01-23,10.230000,10.755000,10.230000,10.430000,9.833765,57000
2020-01-24,10.250000,10.250000,10.230000,10.240000,9.654627,52100
2020-01-27,10.240000,10.255000,10.240000,10.240000,9.654627,281500
2020-01-28,10.240000,10.240000,10.240000,10.240000,9.654627,0
2020-01-29,10.240000,10.245000,10.220000,10.236000,9.650855,4500
2020-01-30,10.220000,10.235000,10.220000,10.220000,9.635770,47500
2020-01-31,10.250000,10.250000,10.246000,10.246000,9.660284,2000
2020-02-03,10.250000,10.264000,10.250000,10.250000,9.664055,86700
2020-02-04,10.238000,10.238000,10.181000,10.238000,9.652740,5600
2020-02-05,10.250000,10.290000,10.120000,10.153000,9.572599,5100
2020-02-06,10.110000,10.110000,9.560000,9.560000,9.013500,600
2020-02-07,9.512000,9.760000,9.300000,9.655000,9.103067,15700
2020-02-10,9.050000,9.050000,9.050000,9.050000,8.532654,100
2020-02-11,9.050000,9.425000,9.030000,9.425000,8.886217,400
2020-02-12,9.080000,10.540000,9.080000,9.950000,9.381204,600
2020-02-13,9.950000,9.950000,9.950000,9.950000,9.381204,0
2020-02-14,9.950000,9.950000,9.950000,9.950000,9.381204,0
2020-02-18,9.080000,9.931000,8.920000,9.257000,8.727821,9900
2020-02-19,9.850000,10.530000,9.850000,10.280000,9.692339,54300
2020-02-20,9.459000,9.749000,9.389000,9.739000,9.182266,4100
2020-02-21,9.590000,10.060000,9.581000,10.060000,9.484917,400
2020-02-24,10.060000,10.060000,10.060000,10.060000,9.484917,0
2020-02-25,10.060000,10.060000,10.060000,10.060000,9.484917,58500
2020-02-26,10.030000,10.050000,10.000000,10.000000,9.428347,1500
2020-02-27,9.072000,9.950000,9.072000,9.940000,9.371776,800
2020-02-28,10.100000,10.200000,10.100000,10.200000,9.616913,59100
2020-03-02,9.335000,9.400000,9.300000,9.300000,8.768363,2300
2020-03-03,9.300000,9.500000,9.300000,9.300000,8.768363,10100
2020-03-04,9.000000,9.000000,8.700000,8.700000,8.202661,500
2020-03-05,8.520000,8.520000,8.407000,8.410000,7.929239,3500
2020-03-06,8.020000,8.020000,8.010000,8.010000,7.552105,900
2020-03-09,8.010000,8.010000,8.010000,8.010000,7.552105,0
2020-03-10,8.770000,8.770000,8.770000,8.770000,8.268660,100
2020-03-11,8.770000,9.240000,8.721000,9.240000,8.711792,33200
2020-03-12,7.880000,9.100000,7.880000,9.100000,8.579796,6000
2020-03-13,9.100000,9.100000,9.100000,9.100000,8.579796,0
2020-03-16,9.100000,9.100000,9.100000,9.100000,8.579796,0
2020-03-17,9.080000,9.080000,9.080000,9.080000,8.560938,0
2020-03-18,7.380000,8.850000,7.380000,8.850000,8.344087,2000
2020-03-19,8.500000,8.500000,8.500000,8.500000,8.014094,500
2020-03-20,6.550000,6.950000,6.200000,6.200000,5.845575,2200
2020-03-23,5.980000,8.180000,5.980000,7.680000,7.240970,14300
2020-03-24,7.680000,7.680000,7.680000,7.680000,7.240970,0
2020-03-25,8.000000,8.800000,8.000000,8.800000,8.296944,400
2020-03-26,5.800000,8.350000,5.800000,8.000000,7.542677,1000
2020-03-27,8.000000,8.000000,8.000000,8.000000,7.542677,0
2020-03-30,7.400000,8.000000,7.400000,8.000000,7.542677,1600
2020-03-31,7.000000,9.340000,7.000000,9.340000,8.806075,7700
2020-04-01,9.660000,10.040000,9.660000,10.040000,9.466060,400
2020-04-02,9.217000,9.217000,7.570000,8.330000,7.853812,300
2020-04-03,8.330000,8.330000,8.330000,8.330000,7.853812,0
2020-04-06,8.330000,8.330000,8.330000,8.330000,7.853812,0
2020-04-07,8.330000,8.330000,8.330000,8.330000,7.853812,0
2020-04-08,7.840000,7.840000,7.840000,7.840000,7.391823,100
2020-04-09,7.840000,7.840000,7.840000,7.840000,7.391823,0
2020-04-13,7.840000,7.840000,7.840000,7.840000,7.391823,0
2020-04-14,6.370000,7.430000,5.670000,7.430000,7.005261,2600
2020-04-15,7.430000,7.430000,7.430000,7.430000,7.005261,0
2020-04-16,7.430000,7.430000,7.430000,7.430000,7.005261,0
2020-04-17,8.500000,9.530000,8.500000,9.520000,8.975786,1800
2020-04-20,9.570000,9.570000,9.500000,9.500000,8.956929,2800
2020-04-21,9.500000,9.500000,9.500000,9.500000,8.956929,0
2020-04-22,9.500000,9.500000,9.500000,9.500000,8.956929,0
2020-04-23,9.250000,9.250000,9.240000,9.240000,8.711792,3200
2020-04-24,9.240000,9.240000,9.240000,9.240000,8.711792,0
2020-04-27,9.240000,9.240000,9.240000,9.240000,8.711792,0
2020-04-28,9.240000,9.240000,9.240000,9.240000,8.711792,0
2020-04-29,9.240000,9.240000,9.240000,9.240000,8.711792,0
2020-04-30,9.260000,9.280000,9.240000,9.240000,8.711792,3700
2020-05-01,9.200000,9.200000,9.190000,9.190000,8.664650,200
2020-05-04,9.190000,9.190000,9.190000,9.190000,8.664650,0
2020-05-05,9.050000,9.050000,9.050000,9.050000,8.532654,100
2020-05-06,9.000000,9.000000,9.000000,9.000000,8.485512,100
2020-05-07,8.900000,8.942000,7.663000,7.663000,7.224942,400
2020-05-08,9.760000,9.760000,9.760000,9.760000,9.202066,200
2020-05-11,8.500000,8.500000,8.500000,8.500000,8.014094,300
2020-05-12,9.370000,9.370000,8.500000,8.500000,8.014094,500
2020-05-13,8.500000,8.500000,8.500000,8.500000,8.014094,0
2020-05-14,7.880000,7.880000,7.810000,7.810000,7.363538,300
2020-05-15,7.810000,7.810000,7.810000,7.810000,7.363538,0
2020-05-18,8.600000,8.600000,7.740000,7.740000,7.297540,300
2020-05-19,7.740000,7.740000,7.740000,7.740000,7.297540,0
2020-05-20,7.740000,7.740000,7.740000,7.740000,7.297540,0
2020-05-21,6.700000,8.350000,6.700000,7.840000,7.391823,1100
2020-05-22,7.840000,7.840000,7.840000,7.840000,7.391823,0
2020-05-26,8.601000,8.601000,8.601000,8.601000,8.109321,200
2020-05-27,8.200000,8.300000,8.180000,8.180000,7.712387,1500
2020-05-28,8.180000,8.180000,8.180000,8.180000,7.837909,0
2020-05-29,8.850000,8.850000,8.850000,8.850000,8.479890,100
2020-06-01,8.850000,8.850000,8.850000,8.850000,8.479890,0
2020-06-02,8.850000,8.850000,8.850000,8.850000,8.479890,0
2020-06-03,8.850000,8.850000,8.850000,8.850000,8.479890,0
2020-06-04,8.950000,8.950000,8.910000,8.910000,8.537380,800
2020-06-05,8.060000,8.840000,8.060000,8.440000,8.087035,1400
2020-06-08,8.440000,8.440000,8.440000,8.440000,8.087035,0
2020-06-09,8.440000,8.440000,8.440000,8.440000,8.087035,200
2020-06-10,8.730000,9.200000,8.730000,9.200000,8.815251,2000
2020-06-11,9.200000,9.200000,9.200000,9.200000,8.815251,0
2020-06-12,9.200000,9.200000,9.200000,9.200000,8.815251,100
2020-06-15,8.800000,8.800000,8.800000,8.800000,8.431980,100
2020-06-16,9.000000,10.070000,9.000000,10.000000,9.581796,12200
2020-06-17,10.000000,10.000000,10.000000,10.000000,9.581796,100
2020-06-18,9.190000,9.190000,8.473000,8.920000,8.546962,1600
2020-06-19,8.350000,10.090000,8.350000,9.000000,8.623616,5000
2020-06-22,8.570000,8.570000,8.500000,8.500000,8.144526,800
2020-06-23,8.620000,9.000000,8.500000,8.950000,8.575707,2500
2020-06-24,8.950000,9.000000,8.950000,8.950000,8.575707,9300
2020-06-25,8.680000,8.975000,8.680000,8.960000,8.585289,1500
2020-06-26,8.950000,8.950000,8.950000,8.950000,8.575707,100
2020-06-29,8.950000,8.950000,8.950000,8.950000,8.575707,2000
2020-06-30,9.000000,10.000000,9.000000,9.800000,9.390160,13200
2020-07-01,9.100000,9.100000,9.100000,9.100000,8.719435,600
2020-07-02,9.319000,9.319000,9.200000,9.250000,8.863161,4100
2020-07-06,9.250000,9.250000,9.250000,9.250000,8.863161,0
2020-07-07,9.250000,9.250000,9.250000,9.250000,8.863161,0
2020-07-08,9.250000,9.250000,9.250000,9.250000,8.863161,0
2020-07-09,9.000000,9.000000,9.000000,9.000000,8.623616,100
2020-07-10,9.000000,9.000000,9.000000,9.000000,8.623616,0
2020-07-13,9.350000,9.350000,8.000000,8.000000,7.665437,1200
2020-07-14,8.000000,8.000000,8.000000,8.000000,7.665437,0
2020-07-15,8.000000,8.000000,8.000000,8.000000,7.665437,0
2020-07-16,8.000000,8.000000,8.000000,8.000000,7.665437,0
2020-07-17,8.000000,8.000000,8.000000,8.000000,7.665437,0
2020-07-20,9.350000,9.380000,9.200000,9.200000,8.815251,2400
2020-07-21,9.200000,9.200000,9.200000,9.200000,8.815251,0
2020-07-22,9.200000,9.200000,9.200000,9.200000,8.815251,0
2020-07-23,9.200000,9.200000,9.200000,9.200000,8.815251,0
2020-07-24,9.200000,9.200000,9.200000,9.200000,8.815251,0
2020-07-27,9.200000,9.200000,9.200000,9.200000,8.815251,0
2020-07-28,9.200000,9.200000,9.200000,9.200000,8.815251,0
2020-07-29,8.319000,8.319000,8.319000,8.319000,7.971096,100
2020-07-30,8.319000,8.319000,8.319000,8.319000,7.971096,0
2020-07-31,8.775000,37.820000,8.775000,13.000000,12.456335,659600
2020-08-03,12.150000,16.000000,11.020000,12.000000,11.498156,392400
2020-08-04,11.650000,13.500000,11.500000,12.600000,12.073063,96300
2020-08-05,12.800000,14.989000,12.110000,14.090000,13.500751,204700
2020-08-06,14.950000,14.950000,13.250000,13.440000,12.877933,42400
2020-08-07,13.310000,14.980000,13.010000,14.980000,14.353530,36800
2020-08-10,14.260000,14.780000,13.400000,14.510000,13.903186,42600
2020-08-11,13.750000,15.150000,13.750000,14.386000,14.201308,54600
